id,user_id,time,lat,lng,type,inf,falsePostive,out,sim_id,peer_id,contact_length,quiz_id,modifier,score
320191,1049,1604448345,0,0,contact,,,,34,2e385ca5-4105-4b8e-b41c-16ea60c9f831,75073,0,,0
320194,1354,1604448346,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,306525,0,,0
320204,1117,1604448356,0,0,contact,,,,34,8b38b99f-bd71-4a84-a615-acb52cba1248,65229,0,,0
320205,1448,1604448359,0,0,contact,,,,34,2e385ca5-4105-4b8e-b41c-16ea60c9f831,65670,0,,0
320208,1278,1604448252,0,0,contact,,,,34,05d86d29-1094-4577-bf98-63daf34d1e72,124804,0,,0
320209,1278,1604448258,0,0,contact,,,,34,f216364f-9f9a-41aa-b125-4ee9d1793197,60061,0,,0
320219,1023,1604448367,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,203555,0,,0
320223,963,1604448369,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,169492,0,,0
320227,1252,1604448373,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,164460,0,,0
320232,1028,1604448379,0,0,contact,,,,34,81f63a3e-0d63-41bb-a42f-c7614ed54b55,66929,0,,0
320236,1017,1604448379,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,67341,0,,0
320245,1430,1604448388,0,0,contact,,,,34,9c7702de-e7f8-4932-b911-62ec87ee2b33,210952,0,,0
320248,1284,1604448390,0,0,contact,,,,34,f216364f-9f9a-41aa-b125-4ee9d1793197,212400,0,,0
320373,1035,1604448536,0,0,contact,,,,34,4cb2252b-ba33-488d-a719-982703d0f1e0,64043,0,,0
320377,1428,1604448537,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,66524,0,,0
320384,1356,1604448543,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,161465,0,,0
320387,977,1604448546,0,0,contact,,,,34,bb22bd89-8b28-400e-b355-69d106abad21,65652,0,,0
320388,1334,1604448547,0,0,contact,,,,34,e9c23f46-5581-4d9e-8105-97ce71704d88,66149,0,,0
320390,1354,1604448549,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,170621,0,,0
320397,1023,1604448555,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,164591,0,,0
320400,963,1604448557,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,166914,0,,0
320467,1004,1604448638,0,0,contact,,,,34,c280b744-0288-418d-a5f8-2ce26bee7388,61778,0,,0
320468,1086,1604448638,0,0,contact,,,,34,76b8a4e4-4972-452a-88c8-a861b5a80d8f,62736,0,,0
320481,1004,1604448650,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,74339,0,,0
320483,1111,1604448652,0,0,contact,,,,34,76b8a4e4-4972-452a-88c8-a861b5a80d8f,76834,0,,0
320520,1004,1604448704,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,65678,0,,0
320523,1011,1604448704,0,0,contact,,,,34,76b8a4e4-4972-452a-88c8-a861b5a80d8f,71197,0,,0
320588,1319,1604448796,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,74927,0,,0
320590,1035,1604448797,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,78674,0,,0
320591,1285,1604448796,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,75417,0,,0
320592,1323,1604448797,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,80433,0,,0
320626,988,1604448836,0,0,contact,,,,34,2e385ca5-4105-4b8e-b41c-16ea60c9f831,65618,0,,0
320643,1449,1604448866,0,0,contact,,,,34,e9c23f46-5581-4d9e-8105-97ce71704d88,631121,0,,0
320656,1359,1604448882,0,0,contact,,,,34,1124141f-f24c-4576-b8e6-f5bee84247c7,59624,0,,0
320659,1097,1604448884,0,0,contact,,,,34,1124141f-f24c-4576-b8e6-f5bee84247c7,61222,0,,0
320669,1317,1604448896,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,67346,0,,0
320671,1285,1604448895,0,0,contact,,,,34,f605d8c8-33a4-4e07-a9e6-26c757ffe0f2,67689,0,,0
320684,1093,1604448912,0,0,contact,,,,34,97007610-e0f8-47bb-959a-73ca62e57317,60470,0,,0
320686,1406,1604448913,0,0,contact,,,,34,e98d6b5b-0b4b-4834-8784-6ea5c85513c1,61416,0,,0
320707,1011,1604448922,0,0,contact,,,,34,e98d6b5b-0b4b-4834-8784-6ea5c85513c1,1901502,0,,0
320716,1005,1604448927,0,0,contact,,,,34,2e385ca5-4105-4b8e-b41c-16ea60c9f831,178531,0,,0
320755,1004,1604448985,0,0,contact,,,,34,97007610-e0f8-47bb-959a-73ca62e57317,63487,0,,0
320757,1406,1604448985,0,0,contact,,,,34,76b8a4e4-4972-452a-88c8-a861b5a80d8f,64513,0,,0
320761,1284,1604448989,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,133022,0,,0
320763,1285,1604448989,0,0,contact,,,,34,9c7702de-e7f8-4932-b911-62ec87ee2b33,133846,0,,0
320765,1287,1604448991,0,0,contact,,,,34,1f4bd99f-a21f-4e4e-a63b-0bd9c50bb1a8,205492,0,,0
320769,1400,1604448995,0,0,contact,,,,34,18c7dce2-bbed-4df0-bfe1-8366a033a874,209544,0,,0
320773,1005,1604448997,0,0,contact,,,,34,d651e9e6-415d-4f42-aabc-d8c91e447a51,175272,0,,0
320774,1005,1604448997,0,0,contact,,,,34,072de17d-e25e-421b-8a7c-c4fb0fb36d1f,175982,0,,0
320817,1002,1604449056,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,87421,0,,0
320818,1285,1604449056,0,0,contact,,,,34,05d86d29-1094-4577-bf98-63daf34d1e72,87717,0,,0
320824,1354,1604449063,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,164067,0,,0
320825,1356,1604449064,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,166751,0,,0
320854,1332,1604449098,0,0,contact,,,,34,be4c322c-a5dd-40d3-bfc4-7ba17ae599b7,163340,0,,0
320860,1392,1604449107,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,75188,0,,0
320862,1011,1604449106,0,0,contact,,,,34,d7005aad-ca8b-432e-8155-00dfc9963e96,75855,0,,0
320892,1278,1604449154,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,110586,0,,0
320893,1011,1604449153,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,111389,0,,0
320904,977,1604449167,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,267408,0,,0
320905,1449,1604449168,0,0,contact,,,,34,e9c23f46-5581-4d9e-8105-97ce71704d88,267961,0,,0
320947,1285,1604449225,0,0,contact,,,,34,23f9ac61-4990-40c8-ba3d-815915f105dd,171466,0,,0
320965,1035,1604449244,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,65476,0,,0
320967,1323,1604449245,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,66858,0,,0
320970,1004,1604449247,0,0,contact,,,,34,97007610-e0f8-47bb-959a-73ca62e57317,77471,0,,0
320974,1406,1604449253,0,0,contact,,,,34,76b8a4e4-4972-452a-88c8-a861b5a80d8f,84249,0,,0
320996,1283,1604449286,0,0,contact,,,,34,eca11a17-5027-45af-9670-3427b90d4401,73811,0,,0
320997,1392,1604449286,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,236844,0,,0
320998,1285,1604449286,0,0,contact,,,,34,d7005aad-ca8b-432e-8155-00dfc9963e96,252171,0,,0
320999,1407,1604449286,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,74491,0,,0
321020,1278,1604449313,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,73373,0,,0
321021,1011,1604449313,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,73968,0,,0
321043,1278,1604449336,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,74112,0,,0
321044,1285,1604449336,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,74708,0,,0
321062,1010,1604449367,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,171890,0,,0
321099,1283,1604449413,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,59752,0,,0
321107,1449,1604449414,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,60481,0,,0
321121,1278,1604449450,0,0,contact,,,,34,55e29740-fb27-4a2b-8fb7-6297f29d3982,65260,0,,0
321123,1168,1604449450,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,65857,0,,0
321125,1392,1604449456,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,88230,0,,0
321128,1285,1604449460,0,0,contact,,,,34,d7005aad-ca8b-432e-8155-00dfc9963e96,93315,0,,0
321148,1035,1604449481,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,161724,0,,0
321150,1323,1604449481,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,161977,0,,0
321170,1278,1604449519,0,0,contact,,,,34,55e29740-fb27-4a2b-8fb7-6297f29d3982,67506,0,,0
321171,1168,1604449519,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,68207,0,,0
321197,995,1604449550,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,67574,0,,0
321199,1033,1604449550,0,0,contact,,,,34,1db15aed-949a-4cf4-a357-6adc6584bc5a,68243,0,,0
321203,1284,1604449558,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,71243,0,,0
321204,1285,1604449558,0,0,contact,,,,34,9c7702de-e7f8-4932-b911-62ec87ee2b33,71875,0,,0
321226,1035,1604449590,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,69410,0,,0
321227,1323,1604449589,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,69807,0,,0
321251,1252,1604449614,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,63631,0,,0
321252,1033,1604449613,0,0,contact,,,,34,5ecadda2-9f61-4937-8121-4b9d5c89c6a5,63947,0,,0
321254,1449,1604449615,0,0,contact,,,,34,bb22bd89-8b28-400e-b355-69d106abad21,1380143,0,,0
321270,1278,1604449646,0,0,contact,,,,34,55e29740-fb27-4a2b-8fb7-6297f29d3982,68158,0,,0
321271,1168,1604449646,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,68709,0,,0
321333,1035,1604449723,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,62927,0,,0
321335,1323,1604449723,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,62985,0,,0
321454,1278,1604449917,0,0,contact,,,,34,55e29740-fb27-4a2b-8fb7-6297f29d3982,170215,0,,0
321456,1168,1604449917,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,171000,0,,0
321498,1049,1604449974,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,67258,0,,0
321502,1287,1604449981,0,0,contact,,,,34,23f9ac61-4990-40c8-ba3d-815915f105dd,160691,0,,0
321511,1400,1604449990,0,0,contact,,,,34,18c7dce2-bbed-4df0-bfe1-8366a033a874,174114,0,,0
321530,1035,1604450011,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,69938,0,,0
321531,1323,1604450012,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,70817,0,,0
321538,1035,1604450018,0,0,contact,,,,34,4cb2252b-ba33-488d-a719-982703d0f1e0,67005,0,,0
321539,1428,1604450017,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,67582,0,,0
321653,1035,1604450167,0,0,contact,,,,34,eca11a17-5027-45af-9670-3427b90d4401,65774,0,,0
321654,1407,1604450167,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,66697,0,,0
321659,1024,1604450142,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,5955697,0,,0
321683,1349,1604450204,0,0,contact,,,,34,dc46c601-b14b-4a06-9b91-0ab9200fa02f,72296,0,,0
321699,1317,1604450227,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,605766,0,,0
321700,1285,1604450226,0,0,contact,,,,34,f605d8c8-33a4-4e07-a9e6-26c757ffe0f2,606062,0,,0
321741,1035,1604450281,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,90324,0,,0
321743,1011,1604450281,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,90846,0,,0
321761,1002,1604450311,0,0,contact,,,,34,8b38b99f-bd71-4a84-a615-acb52cba1248,101213,0,,0
321762,1448,1604450314,0,0,contact,,,,34,05d86d29-1094-4577-bf98-63daf34d1e72,101612,0,,0
321795,995,1604450366,0,0,contact,,,,34,eca11a17-5027-45af-9670-3427b90d4401,59816,0,,0
321797,1407,1604450367,0,0,contact,,,,34,1db15aed-949a-4cf4-a357-6adc6584bc5a,60849,0,,0
321834,1317,1604450414,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,61001,0,,0
321835,1285,1604450414,0,0,contact,,,,34,f605d8c8-33a4-4e07-a9e6-26c757ffe0f2,61537,0,,0
321997,1035,1604450620,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,102192,0,,0
321998,1011,1604450620,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,103085,0,,0
322115,1387,1604450781,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,95977,0,,0
322117,1285,1604450786,0,0,contact,,,,34,8b2d0e04-cfdf-4dfd-8355-f93dff3dccf9,102970,0,,0
322140,1347,1604450816,0,0,contact,,,,34,d7005aad-ca8b-432e-8155-00dfc9963e96,64301,0,,0
322143,1392,1604450816,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,63604,0,,0
322145,1387,1604450822,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,66243,0,,0
322146,1033,1604450821,0,0,contact,,,,34,8b2d0e04-cfdf-4dfd-8355-f93dff3dccf9,66607,0,,0
322183,1392,1604450879,0,0,contact,,,,34,81f63a3e-0d63-41bb-a42f-c7614ed54b55,63232,0,,0
322187,1017,1604450879,0,0,contact,,,,34,d7005aad-ca8b-432e-8155-00dfc9963e96,63922,0,,0
322193,1035,1604450894,0,0,contact,,,,34,4cb2252b-ba33-488d-a719-982703d0f1e0,74289,0,,0
322197,1428,1604450893,0,0,contact,,,,34,1cfc5e37-0ed4-448d-8da6-020dc1480c7b,75067,0,,0
322234,1287,1604450932,0,0,contact,,,,34,23f9ac61-4990-40c8-ba3d-815915f105dd,160498,0,,0
322240,1430,1604450941,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,91453,0,,0
322246,1011,1604450941,0,0,contact,,,,34,f216364f-9f9a-41aa-b125-4ee9d1793197,92620,0,,0
322251,1387,1604450957,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,65756,0,,0
322253,1011,1604450957,0,0,contact,,,,34,8b2d0e04-cfdf-4dfd-8355-f93dff3dccf9,66557,0,,0
322291,1430,1604451009,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,75247,0,,0
322295,1033,1604451009,0,0,contact,,,,34,f216364f-9f9a-41aa-b125-4ee9d1793197,75889,0,,0
322423,1406,1604451185,0,0,contact,,,,34,b7a8a817-c0ec-48dd-8c26-01b946a8c81e,4190290,0,,0
322476,1033,1604451256,0,0,contact,,,,34,b7a8a817-c0ec-48dd-8c26-01b946a8c81e,14077719,0,,0
322502,1334,1604449564,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,1329363,0,,0
322512,1283,1604451272,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,78241,0,,0
322515,1449,1604451273,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,78762,0,,0
322545,1140,1604451311,0,0,contact,,,,34,54280a63-698e-469b-b55c-94fca8904874,2063623,0,,0
322547,1315,1604451311,0,0,contact,,,,34,20604772-2ac8-4c47-bbfa-55099ff599e4,2064615,0,,0
322560,1449,1604451329,0,0,contact,,,,34,bb22bd89-8b28-400e-b355-69d106abad21,170051,0,,0
322562,1332,1604451333,0,0,contact,,,,34,be4c322c-a5dd-40d3-bfc4-7ba17ae599b7,167134,0,,0
322564,1272,1604451333,0,0,contact,,,,34,ce879698-8d5c-418d-8fd7-e5dcf22b9bab,165301,0,,0
322638,1098,1604451430,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,100409,0,,0
322641,1449,1604451431,0,0,contact,,,,34,5fc9b2c2-1df3-4126-887a-a46f42b6ce5e,101512,0,,0
322647,1283,1604451439,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,71136,0,,0
322649,1011,1604451439,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,71914,0,,0
322659,1011,1604451450,0,0,contact,,,,34,98c71ece-e908-4dab-9c42-2d30a44a7086,172112,0,,0
322715,1028,1604451530,0,0,contact,,,,34,05d86d29-1094-4577-bf98-63daf34d1e72,63137,0,,0
322716,1002,1604451530,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,63434,0,,0
322789,1272,1604451618,0,0,contact,,,,34,ce879698-8d5c-418d-8fd7-e5dcf22b9bab,53674,0,,0
322790,1332,1604451619,0,0,contact,,,,34,be4c322c-a5dd-40d3-bfc4-7ba17ae599b7,56280,0,,0
322877,1101,1604451738,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,68648,0,,0
322879,1016,1604451739,0,0,contact,,,,34,3cb88365-abd8-4e6e-8cb5-86651ccb7d02,69159,0,,0
322907,1033,1604451787,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,78270,0,,0
322909,1023,1604451790,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,63249,0,,0
322911,1033,1604451790,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,64269,0,,0
322912,963,1604451787,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,77906,0,,0
322920,977,1604451798,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,403665,0,,0
322922,1449,1604451800,0,0,contact,,,,34,e9c23f46-5581-4d9e-8105-97ce71704d88,404822,0,,0
322933,1347,1604451819,0,0,contact,,,,34,02b7b803-0be4-4df1-88af-93556a7d3d9b,18633115,0,,0
322976,1354,1604451874,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,62785,0,,0
322977,1010,1604451875,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,63182,0,,0
323044,1283,1604451954,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,85268,0,,0
323045,1347,1604451955,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,86627,0,,0
323094,1451,1604452016,0,0,contact,,,,34,eca11a17-5027-45af-9670-3427b90d4401,64546,0,,0
323101,1407,1604452015,0,0,contact,,,,34,15cc4ff4-15d2-4ade-bdd7-a0d7e28922ba,65367,0,,0
323113,977,1604452044,0,0,contact,,,,34,c50112cb-4060-467f-aede-ec96df37727d,218709,0,,0
323114,1449,1604452045,0,0,contact,,,,34,e9c23f46-5581-4d9e-8105-97ce71704d88,219193,0,,0
323181,1349,1604452126,0,0,contact,,,,34,eca11a17-5027-45af-9670-3427b90d4401,60810,0,,0
323183,1407,1604452126,0,0,contact,,,,34,8f2f3bc2-aae3-4c21-8364-335d5fa5bd61,61632,0,,0
323188,1283,1604452135,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,60463,0,,0
323195,1011,1604452135,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,61662,0,,0
323196,1023,1604452138,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,67929,0,,0
323197,1011,1604452138,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,68638,0,,0
323200,1451,1604452142,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,108911,0,,0
323201,1011,1604452142,0,0,contact,,,,34,15cc4ff4-15d2-4ade-bdd7-a0d7e28922ba,109696,0,,0
323213,1017,1604452158,0,0,contact,,,,34,2ed7f0e7-1d08-4d57-ba8f-26edbbdc9368,4377398,0,,0
323227,1252,1604452173,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,70836,0,,0
323228,1016,1604452175,0,0,contact,,,,34,5ecadda2-9f61-4937-8121-4b9d5c89c6a5,71734,0,,0
323239,1356,1604452184,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,67764,0,,0
323240,1354,1604452184,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,80189,0,,0
323241,1011,1604452184,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,69183,0,,0
323242,1011,1604452184,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,81380,0,,0
323280,963,1604452238,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,61861,0,,0
323281,1354,1604452238,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,62593,0,,0
323282,1356,1604452239,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,63446,0,,0
323283,1023,1604452240,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,63414,0,,0
323284,1354,1604452240,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,64264,0,,0
323285,1354,1604452240,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,64557,0,,0
323290,1283,1604452241,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,65208,0,,0
323292,1354,1604452242,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,66115,0,,0
323335,1023,1604452304,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,64556,0,,0
323336,1016,1604452305,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,65239,0,,0
323337,1354,1604452305,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,65056,0,,0
323359,1387,1604452331,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,67209,0,,0
323360,1016,1604452332,0,0,contact,,,,34,8b2d0e04-cfdf-4dfd-8355-f93dff3dccf9,67732,0,,0
323361,1287,1604452333,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,66490,0,,0
323362,1016,1604452334,0,0,contact,,,,34,18c7dce2-bbed-4df0-bfe1-8366a033a874,66849,0,,0
323367,1354,1604452342,0,0,contact,,,,34,085c6f6c-c212-42a0-b106-3d0e8343a395,166374,0,,0
323368,1031,1604452343,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,167586,0,,0
323374,1028,1604452355,0,0,contact,,,,34,b6824f40-b8d8-4136-a72a-009bc31abfca,2404343,0,,0
323375,1033,1604452354,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,2404607,0,,0
323378,1354,1604452358,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,186149,0,,0
323380,1347,1604452358,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,187202,0,,0
323382,1451,1604452359,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,234444,0,,0
323383,1347,1604452359,0,0,contact,,,,34,15cc4ff4-15d2-4ade-bdd7-a0d7e28922ba,234953,0,,0
323392,963,1604452369,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,66775,0,,0
323407,1049,1604452384,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,65840,0,,0
323409,1016,1604452378,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,75886,0,,0
323431,1016,1604452410,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,170040,0,,0
323446,971,1604452435,0,0,contact,,,,34,3c00387d-69c6-4e3e-add9-1df846f3be92,64881,0,,0
323447,1307,1604452435,0,0,contact,,,,34,60425ce8-347d-4a56-bd67-820bb1534bdc,65255,0,,0
323450,1356,1604452439,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,268250,0,,0
323451,1347,1604452440,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,269321,0,,0
323460,1283,1604452453,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,409996,0,,0
323461,1347,1604452454,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,411203,0,,0
323462,1023,1604452454,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,623527,0,,0
323463,1347,1604452455,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,624260,0,,0
323485,1285,1604452482,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,121025,0,,0
323501,1028,1604452441,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,79213,0,,0
323530,1283,1604452545,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,59152,0,,0
323533,1347,1604452546,0,0,contact,,,,34,5fb008fa-6821-4ce8-8c47-e969e142f499,60575,0,,0
323611,1354,1604452663,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,75173,0,,0
323612,1347,1604452663,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,76127,0,,0
323661,1359,1604452731,0,0,contact,,,,34,1124141f-f24c-4576-b8e6-f5bee84247c7,57215,0,,0
323663,988,1604452738,0,0,contact,,,,34,1124141f-f24c-4576-b8e6-f5bee84247c7,63954,0,,0
323665,1005,1604452740,0,0,contact,,,,34,09432a8c-5892-4d69-ada3-9148031abdd8,66711,0,,0
323667,1005,1604452731,0,0,contact,,,,34,d651e9e6-415d-4f42-aabc-d8c91e447a51,58486,0,,0
323737,1023,1604452839,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,159122,0,,0
323738,1016,1604452840,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,159674,0,,0
323749,1028,1604452855,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,68855,0,,0
323785,1285,1604452895,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,112655,0,,0
323794,1451,1604452909,0,0,contact,,,,34,232bca38-30aa-4b7f-b468-94d347ee9326,79485,0,,0
323796,1016,1604452910,0,0,contact,,,,34,15cc4ff4-15d2-4ade-bdd7-a0d7e28922ba,80387,0,,0
